"HCMU00009.065/B","B","10.791527190284354","106.69870056462196"
"HCMU00007.055/B","B","10.7546952598664","106.67836523036522"
"HCMU00009.066/B","B","10.79154853598231","106.69872194754453"
"HCMU00009.067/B","B","10.791554793570063","106.6987092070517"
"HCMU00007.056/B","B","10.754570743178034","106.67790198251487"
"HCMU00007.057/B","B","10.754426959923846","106.67736264723874"
"HCMU00007.058/B","B","10.754299179149317","106.6768756269837"
"HCMU00007.059/B","B","10.754267638340602","106.67676102054361"
"HCMU00007.060/B","B","10.754104864890982","106.6761218542905"
"HCMU00007.061/B","B","10.75393985269271","106.67552955981296"
"HCMU00007.062/B","B","10.753827906992315","106.67510277269321"
"HCMU00007.063/B","B","10.753753487449087","106.67480443435852"
"HCMU00007.064/B","B","10.753696137210797","106.67462628587919"
"HCMU00007.065/B","B","10.75361508376787","106.67431280183507"
"HCMU00007.066/B","B","10.753515006663832","106.67394542270176"
"HCMU00007.067/B","B","10.753351089936901","106.67334710796922"
"HCMU00007.068/B","B","10.753200160969387","106.67276793894621"
"HCMU00007.069/B","B","10.753126047588909","106.67247793005936"
"HCMU00007.070/B","B","10.753035727498816","106.67214666596692"
"HCMU00007.071/B","B","10.753000885835263","106.67199360338168"
"HCMU00007.072/B","B","10.752936838123636","106.67107118373826"
"HCMU00007.073/B","B","10.752904702629731","106.67065666472388"
"HCMU00007.074/B","B","10.752863202250788","106.67011668803741"
"HCMU00007.075/B","B","10.752806077827405","106.66957948958395"
"HCMU00009.068/B","B","10.776691118849262","106.683665244792"
"HCMU00009.069/B","B","10.776372303293417","106.68332944601536"
"HCMU00009.070/B","B","10.776710551793169","106.6836870613422"
"HCMU00009.071/B","B","10.77733869229368","106.68436813988114"
"HCMU00009.072/B","B","10.777804445179706","106.68485405211175"
"HCMU00009.073/B","B","10.777868245957645","106.6849102506203"
"HCMU00009.074/B","B","10.77786669453803","106.6848765049865"
"HCMU00009.075/B","B","10.778121262146358","106.68519182209013"
"HCMU00009.076/B","B","10.778940394476269","106.68606183374686"
"HCMU00009.077/B","B","10.778964752032438","106.68608571717937"
"HCMU00009.078/B","B","10.778955859298634","106.68608705828387"
"HCMU00009.079/B","B","10.77951733531133","106.68665333833451"
"HCMU00009.080/B","B","10.780050924735763","106.68721537607485"
"HCMU00009.081/B","B","10.780075312393988","106.68724156117673"
"HCMU00009.082/B","B","10.780066476681839","106.68723598122597"
"HCMU00009.083/B","B","10.780669441376771","106.68789220093481"
"HCMU00009.084/B","B","10.781184946761886","106.68844015153786"
"HCMU00009.085/B","B","10.78115761004022","106.68841601165673"
"HCMU00009.086/B","B","10.781204629332034","106.68846241104507"
"HCMU00009.087/B","B","10.781774507310669","106.68903136718791"
"HCMU00009.088/B","B","10.782344932160093","106.6896403935599"
"HCMU00009.089/B","B","10.782345261516873","106.68965212822435"
"HCMU00009.090/B","B","10.782381094617293","106.6896795772982"
"HCMU00009.091/B","B","10.782736215542688","106.69003509908248"
"HCMU00009.092/B","B","10.78307444678007","106.69039513988116"
"HCMU00009.093/B","B","10.78381347256822","106.69114604079869"
"HCMU00009.094/B","B","10.784332212907445","106.69164732361935"
"HCMU00009.095/B","B","10.784344494241804","106.69163212180138"
"HCMU00009.096/B","B","10.784355969050992","106.69166995337298"
"HCMU00009.097/B","B","10.784363544206828","106.69165251901438"
"HCMU00009.098/B","B","10.78482101741642","106.69210804079864"
"HCMU00009.099/B","B","10.785493604162182","106.69277282977146"
"HCMU00009.100/B","B","10.785499406076484","106.69275917198695"
"HCMU00009.101/B","B","10.78551796914768","106.69279771717925"
"HCMU00009.102/B","B","10.785522906137567","106.6927801884716"
"HCMU00009.103/B","B","10.786049432362876","106.6933315334411"
"HCMU00009.104/B","B","10.786066636380044","106.69335204079869"
"HCMU00009.105/B","B","10.786439414974993","106.69370285123205"
"HCMU00009.106/B","B","10.78643886981255","106.69371465180905"
"HCMU00009.107/B","B","10.788806090216765","106.69597342372128"
"HCMU00009.108/B","B","10.788789183596716","106.6959713003058"
"HCMU00009.109/B","B","10.788950124959884","106.69573162392521"
"HCMU00009.110/B","B","10.78904131074204","106.69624281043343"
"HCMU00009.111/B","B","10.789479950167447","106.69667819062147"
"HCMU00009.112/B","B","10.789863596708757","106.69703222147848"
"HCMU00009.113/B","B","10.790347751057531","106.69749291534424"
"HCMU00009.114/B","B","10.790577393306712","106.6972743905136"
"HCMU00009.115/B","B","10.790599715221056","106.6972959125743"
"HCMU00009.116/B","B","10.790570728321391","106.69752501438234"
"HCMU00009.117/B","B","10.791127690237303","106.69806919233656"
"HCMU00009.118/B","B","10.791655634885947","106.6985640466271"
"HCMU00009.119/B","B","10.791647844230368","106.69857770204544"
"HCMU00009.120/B","B","10.79167188653264","106.69858373701572"
"HCMU00009.121/B","B","10.792229718005768","106.69903789785917"
"HCMU00009.122/B","B","10.790866196222622","106.69706308072432"
"HCMU00009.123/B","B","10.790822028749858","106.6970602872716"
"HCMU00009.124/B","B","10.791351876081665","106.69711777269322"
"HCMU00009.125/B","B","10.79189238803906","106.69721792423104"
"HCMU00009.126/B","B","10.792615254190055","106.69735132944777"
"HCMU00009.127/B","B","10.792643911963417","106.69735460644006"
"HCMU00009.128/B","B","10.792648158691044","106.69732742853023"
"HCMU00009.129/B","B","10.7930786062019","106.69740418067977"
"HCMU00009.130/B","B","10.792658290289319","106.6969072858792"
"HCMU00009.131/B","B","10.792685466937025","106.69651167769462"
"HCMU00009.132/B","B","10.792701486909381","106.69631283375452"
"HCMU00009.133/B","B","10.792703133636723","106.69627360644006"
"HCMU00009.134/B","B","10.791356106177268","106.69708883097701"
"HCMU00009.135/B","B","10.791896893364855","106.69718840798669"
"HCMU00009.136/B","B","10.792620042226437","106.69732106994059"
"HCMU00009.137/B","B","10.792640878114758","106.69675432667782"
"HCMU00009.138/B","B","10.790373301046856","106.69749394142764"
"HCMU00009.139/B","B","10.786424715697038","106.69372674985766"
"HCMU00010.001/B","B","10.762237252057975","106.67632818836364"
"HCMU00010.002/B","B","10.762598131080185","106.6761946588955"
"HCMU00011.001/B","B","10.757354151659953","106.67833171956488"
"HCMU00010.003/B","B","10.762901832734672","106.67610668803741"
"HCMU00011.002/B","B","10.757764073781788","106.67810574173919"
"HCMU00011.003/B","B","10.758368676571079","106.6778855656595"
"HCMU00011.004/B","B","10.758704999505309","106.67779013405277"
"HCMU00011.005/B","B","10.758782055861275","106.67779052455421"
"HCMU00010.004/B","B","10.763252258176196","106.67597141687338"
"HCMU00011.006/B","B","10.759037290999471","106.67766993588782"
"HCMU00011.007/B","B","10.759023786325033","106.67769977546311"
"HCMU00010.005/B","B","10.76362434337147","106.6758326588955"
"HCMU00011.008/B","B","10.759297513485183","106.67756763558191"
"HCMU00011.009/B","B","10.759785362778144","106.67739185533321"
"HCMU00011.010/B","B","10.760094640196723","106.67728945184376"
"HCMU00011.011/B","B","10.76046819199011","106.6771676966357"
"HCMU00010.006/B","B","10.763963716044701","106.67569920705182"
"HCMU00011.012/B","B","10.760847308080493","106.67710782791846"
"HCMU00011.013/B","B","10.761208278413807","106.67696467915061"
"HCMU00011.014/B","B","10.761673387038638","106.67681640492822"
"HCMU00010.007/B","B","10.76436188249409","106.67554428282074"
"HCMU00011.015/B","B","10.76205768980862","106.67665365860694"
"HCMU00010.008/B","B","10.7646075","106.675456"
"HCMU00010.009/B","B","10.765416806866364","106.67514154232788"
"HCMU00010.010/B","B","10.765440081750613","106.67513510185245"
"HCMU00010.011/B","B","10.765936401619609","106.6749683607826"
"HCMU00011.016/B","B","10.757271918083486","106.67808070858098"
"HCMU00010.012/B","B","10.76639164347669","106.67480503220031"
"HCMU00011.017/B","B","10.757088759129262","106.67810011962604"
"HCMU00010.013/B","B","10.76672689999999","106.67468404662702"
"HCMU00011.018/B","B","10.757155613711946","106.67820947515725"
"HCMU00011.019/B","B","10.757573628910174","106.67798361532687"
"HCMU00011.020/B","B","10.758061385641374","106.67782084569217"
"HCMU00011.021/B","B","10.758505515549386","106.67768631130457"
"HCMU00011.022/B","B","10.75874489658671","106.67755010214091"
"HCMU00010.014/B","B","10.766893905826485","106.67462481626171"
"HCMU00011.023/B","B","10.75915889130714","106.67743169692426"
"HCMU00011.024/B","B","10.758994595196583","106.67744495948978"
"HCMU00011.025/B","B","10.759717507725943","106.67720765029719"
"HCMU00011.026/B","B","10.760113144365397","106.67708344324546"
"HCMU00010.015/B","B","10.7670181","106.674588"
"HCMU00011.027/B","B","10.760253155543271","106.67696070275258"
"HCMU00011.028/B","B","10.760405578526667","106.67684564752722"
"HCMU00011.029/B","B","10.760683254980027","106.67688048702212"
"HCMU00011.030/B","B","10.761303208918669","106.67662296808817"
"HCMU00010.017/B","B","10.76689912569941","106.67474953649958"
"HCMU00011.031/B","B","10.761968243296531","106.67642713988107"
"HCMU00010.018/B","B","10.767476499696386","106.67452698557327"
"HCMU00011.033/B","B","10.762057819113917","106.67637604662708"
"HCMU00010.019/B","B","10.76748511354684","106.67450428005077"
"HCMU00010.020/B","B","10.767571719147883","106.67462011962607"
"HCMU00010.021/B","B","10.76737957026587","106.67501506994063"
"HCMU00010.022/B","B","10.767592253470145","106.6750841312828"
"HCMU00010.023/B","B","10.767756031974356","106.67475380270045"
"HCMU00010.024/B","B","10.76797366545732","106.67475168803742"
"HCMU00010.026/B","B","10.766551793249935","106.67487350152919"
"HCMU00010.027/B","B","10.766054654389812","106.67505144324537"
"HCMU00010.028/B","B","10.765716378750843","106.67515964446875"
"HCMU00010.029/B","B","10.765343853122982","106.67529938496159"
"HCMU00010.030/B","B","10.76513863746289","106.67538010214093"
"HCMU00010.031/B","B","10.764742102428581","106.67552876686477"
"HCMU00010.032/B","B","10.764140447806325","106.67576025367885"
"HCMU00010.033/B","B","10.763884553115018","106.67585959478333"
"HCMU00010.034/B","B","10.763662335017957","106.67594655981304"
"HCMU00011.035/B","B","10.762191243434977","106.6766165681229"
"HCMU00010.035/B","B","10.763411415945619","106.67604401165681"
"HCMU00010.036/B","B","10.762924929951266","106.67623064141037"
"HCMU00010.037/B","B","10.762720316943785","106.67633745184366"
"HCMU00010.038/B","B","10.76235968849445","106.67649901728987"
"HCMU00010.039/B","B","10.762363455302774","106.67656381142945"
"HCMU00010.040/B","B","10.770782778374759","106.67306689480074"
"HCMU00010.041/B","B","10.770485711890654","106.67321259478331"
"HCMU00010.042/B","B","10.7700122867252","106.67338639497757"
"HCMU00010.043/B","B","10.769706324475454","106.67350313128281"
"HCMU00010.044/B","B","10.769348992963367","106.6736438193202"
"HCMU00010.045/B","B","10.76898274537356","106.67380021288011"
"HCMU00010.046/B","B","10.768642903398446","106.67392477269323"
"HCMU00010.047/B","B","10.767993053409661","106.67414804691555"
"HCMU00010.048/B","B","10.768067791315218","106.67436025090888"
"HCMU00010.049/B","B","10.768712336335337","106.67406323036528"
"HCMU00010.050/B","B","10.76917315943177","106.6739381398811"
"HCMU00010.051/B","B","10.769457315446848","106.67385048681399"
"HCMU00010.052/B","B","10.76982118600807","106.67368746350053"
"HCMU00010.053/B","B","10.770103701354078","106.67358676380627"
"HCMU00010.054/B","B","10.77027759361592","106.67353825644875"
"HCMU00010.055/B","B","10.770623675646668","106.6733442855907"
"HCMU00010.056/B","B","10.770835452075847","106.67328818344981"
"HCMU00013.001/B","B","10.813540140342933","106.67806506192416"
"HCMU00013.002/B","B","10.813672199604493","106.67782701648886"
"HCMU00013.003/B","B","10.812897988021493","106.6771292255576"
"HCMU00013.004/B","B","10.811662416153046","106.67615445828517"
"HCMU00013.005/B","B","10.81116523552546","106.67575941729045"
"HCMU00014.001/B","B","10.826333331574357","106.68050587880066"
"HCMU00014.003/B","B","10.826240765475488","106.6804960411813"
"HCMU00014.002/B","B","10.826676428634029","106.68010168340265"
"HCMU00014.004/B","B","10.826215487593558","106.68035193814762"
"HCMU00014.005/B","B","10.825487468855252","106.68072988926076"
"HCMU00014.006/B","B","10.825474955094519","106.68068898557328"
"HCMU00014.007/B","B","10.8248966828","106.681032937"
"HCMU00014.008/B","B","10.824521620898842","106.68126351653882"
"HCMU00014.009/B","B","10.82414562707281","106.68144938300202"
"HCMU00014.010/B","B","10.823903430969729","106.68158152991646"
"HCMU00014.011/B","B","10.823902761394688","106.68147606954255"
"HCMU00014.012/B","B","10.824156849935834","106.68132012917829"
"HCMU00014.013/B","B","10.824721158669048","106.68098638594051"
"HCMU00014.014/B","B","10.8247073349263","106.68087548704511"
"HCMU00014.015/B","B","10.825525087749687","106.68051267837961"
"HCMU00014.016/B","B","10.82614143427357","106.68019407413522"
"HCMU00014.017/B","B","10.826141407449915","106.68000075967882"
"HCMU00004.081/B","B","10.772942898020412","106.69354043812143"
"HCMU00004.082/B","B","10.782695110804266","106.70175435583133"
"HCMU00005.065/B","B","10.770417448541897","106.68634278282525"
"HCMU00005.066/B","B","10.76830233297159","106.6843095558329"
"HCMU00005.067/B","B","10.76838442941244","106.6845721438849"
"HCMU00005.068/B","B","10.765473288433732","106.68117235365014"
"HCMU00005.003/B","B","10.766064972517366","106.68216753457047"
"HCMU00004.083/B","B","10.773598958256441","106.69450999154742"
"HCMU00008.060/B","B","10.749009612413177","106.63865383121447"
"HCMU00004.084/B","B","10.777750083214174","106.69883288966469"
"HCMU00003.058/B","B","10.749708877030265","106.64943341216463"
"HCMU00009.142/B","B","10.779510709235678","106.68668883644932"
"HCMU00003.059/B","B","10.74985901976722","106.65040800207055"
"HCMU00003.060/B","B","10.750126584580741","106.65177016972928"
"HCMU00003.061/B","B","10.750403620120414","106.65332878489721"
"HCMU00008.061/B","B","10.748935934","106.638715141"
"HCMU00010.057/B","B","10.768089602495035","106.6743282565269"
"HCMU00010.059/B","B","10.768473118025838","106.67397628777621"
"HCMU00010.060/B","B","10.768595778053935","106.67416810766167"
"HCMU00001.064/B","B","10.835411382046178","106.6647018998417"
"HCMU00001.065/B","B","10.83398014693449","106.66873821960145"
"HCMU00002.067/B","B","10.771927649607381","106.67809637942787"
"HCMU00002.068/B","B","10.771913816142389","106.6780792803454"
"HCMU00001.066/B","B","10.832218383856125","106.67369010658877"
"HCMU00001.067/B","B","10.831958506523277","106.67467750464562"
"HCMU00001.068/B","B","10.8308102443834","106.67746832027285"
"HCMU00001.069/B","B","10.830702858921505","106.67823760881684"
"HCMU00011.036/B","B","10.758800297892922","106.67751425328197"
"HCMU00011.037/B","B","10.757135609052444","106.67814832180738"
"HCMU00015.001/B","B","10.793165282325726","106.62839454341236"
"HCMU00015.002/B","B","10.793369258954865","106.62847112865279"
"HCMU00015.003/B","B","10.793797574075418","106.62867332842598"
"HCMU00015.004/B","B","10.794361868176427","106.62901835869877"
"HCMU00015.005/B","B","10.794898832194798","106.62936208155406"
"HCMU00015.006/B","B","10.79501259339162","106.62943677381463"
"HCMU00015.007/B","B","10.795663703663402","106.6298608981151"
"HCMU00015.008/B","B","10.796151459093336","106.63018443957753"
"HCMU00015.009/B","B","10.796350052063197","106.63032324389405"
"HCMU00015.010/B","B","10.796773297233614","106.63060550453679"
"HCMU00015.011/B","B","10.797362229134313","106.6309783577716"
"HCMU00015.012/B","B","10.797900007623694","106.63131791611727"
"HCMU00015.013/B","B","10.798432023375753","106.6316418243947"
"HCMU00015.014/B","B","10.799126575734945","106.63207038560915"
"HCMU00015.015/B","B","10.799908399228523","106.6324990127099"
"HCMU00015.016/B","B","10.800532502362893","106.6328321039673"
"HCMU00015.017/B","B","10.800788889681778","106.63295808349153"
"HCMU00015.018/B","B","10.801060835844755","106.63313379956026"
"HCMU00012.059/B","B","10.801918123140572","106.6332598883895"
"HCMU00015.020/B","B","10.802036480860021","106.63394552678767"
"HCMU00015.021/B","B","10.802146660082116","106.63417204435905"
"HCMU00015.022/B","B","10.802322854314745","106.63457638736804"
"HCMU00015.023/B","B","10.802534547327314","106.63513752630683"
"HCMU00015.024/B","B","10.802641836791112","106.63542112966843"
